# 20150416-103618.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-320e-3,0) ; ch2 (-80e-3,3.4)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 1 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
4461,113,116,8.9220006972543,-200e-3,0
4462,112,116,8.9240006974106,-240e-3,0
4463,112,116,8.9260006975669,-240e-3,0
4464,112,116,8.9280006977232,-240e-3,0
4465,112,116,8.9300006978795,-240e-3,0
4466,112,116,8.9320006980358,-240e-3,0
4467,112,116,8.9340006981921,-240e-3,0
4468,112,116,8.9360006983484,-240e-3,0
4469,112,116,8.9380006985047,-240e-3,0
4470,112,116,8.940000698661,-240e-3,0
4471,112,116,8.9420006988173,-240e-3,0
4472,113,116,8.9440006989736,-200e-3,0
4473,112,116,8.9460006991299,-240e-3,0
4474,112,116,8.9480006992862,-240e-3,0
4475,112,116,8.9500006994425,-240e-3,0
4476,112,116,8.9520006995988,-240e-3,0
4477,112,116,8.9540006997551,-240e-3,0
4478,112,116,8.9560006999114,-240e-3,0
4479,113,116,8.9580007000677,-200e-3,0
4480,112,116,8.960000700224,-240e-3,0
4481,113,116,8.9620007003803,-200e-3,0
4482,112,116,8.9640007005366,-240e-3,0
4483,112,116,8.9660007006929,-240e-3,0
4484,113,116,8.9680007008492,-200e-3,0
4485,112,116,8.9700007010055,-240e-3,0
4486,112,116,8.9720007011618,-240e-3,0
4487,112,116,8.9740007013181,-240e-3,0
4488,112,116,8.9760007014744,-240e-3,0
4489,112,116,8.9780007016307,-240e-3,0
4490,113,116,8.980000701787,-200e-3,0
4491,112,116,8.9820007019433,-240e-3,0
4492,112,116,8.9840007020996,-240e-3,0
4493,113,116,8.9860007022559,-200e-3,0
4494,113,198,8.9880007024122,-200e-3,3.28
4495,112,197,8.9900007025685,-240e-3,3.24
4496,112,199,8.9920007027248,-240e-3,3.32
4497,112,199,8.9940007028811,-240e-3,3.32
4498,113,199,8.9960007030374,-200e-3,3.32
4499,113,199,8.9980007031937,-200e-3,3.32
4500,113,198,9.00000070335,-200e-3,3.28
4501,112,199,9.0020007035063,-240e-3,3.32
4502,112,199,9.0040007036626,-240e-3,3.32
4503,113,199,9.0060007038189,-200e-3,3.32
4504,112,198,9.0080007039752,-240e-3,3.28
4505,113,199,9.0100007041315,-200e-3,3.32
4506,112,199,9.0120007042878,-240e-3,3.32
4507,112,199,9.0140007044441,-240e-3,3.32
4508,113,199,9.0160007046004,-200e-3,3.32
4509,113,199,9.0180007047567,-200e-3,3.32
4510,112,199,9.020000704913,-240e-3,3.32
4511,112,199,9.0220007050693,-240e-3,3.32
4512,112,199,9.0240007052256,-240e-3,3.32
4513,112,199,9.0260007053819,-240e-3,3.32
4514,113,199,9.0280007055382,-200e-3,3.32
4515,112,199,9.0300007056945,-240e-3,3.32
4516,112,199,9.0320007058508,-240e-3,3.32
4517,113,199,9.0340007060071,-200e-3,3.32
4518,113,199,9.0360007061634,-200e-3,3.32
4519,112,199,9.0380007063197,-240e-3,3.32
4520,112,199,9.040000706476,-240e-3,3.32
4521,112,199,9.0420007066323,-240e-3,3.32
4522,112,199,9.0440007067886,-240e-3,3.32
4523,112,199,9.0460007069449,-240e-3,3.32
4524,112,199,9.0480007071012,-240e-3,3.32
4525,112,199,9.0500007072575,-240e-3,3.32
4526,112,199,9.0520007074138,-240e-3,3.32
4527,112,199,9.0540007075701,-240e-3,3.32
4528,113,199,9.0560007077264,-200e-3,3.32
4529,112,199,9.0580007078827,-240e-3,3.32
4530,112,199,9.060000708039,-240e-3,3.32
4531,112,199,9.0620007081953,-240e-3,3.32
4532,112,199,9.0640007083516,-240e-3,3.32
4533,112,199,9.0660007085079,-240e-3,3.32
4534,112,199,9.0680007086642,-240e-3,3.32
4535,113,199,9.0700007088205,-200e-3,3.32
4536,112,199,9.0720007089768,-240e-3,3.32
4537,112,199,9.0740007091331,-240e-3,3.32
4538,112,199,9.0760007092894,-240e-3,3.32
4539,113,199,9.0780007094457,-200e-3,3.32
4540,112,199,9.080000709602,-240e-3,3.32
4541,112,199,9.0820007097583,-240e-3,3.32
4542,112,199,9.0840007099146,-240e-3,3.32
4543,112,199,9.0860007100709,-240e-3,3.32
4544,112,199,9.0880007102272,-240e-3,3.32
4545,113,199,9.0900007103835,-200e-3,3.32
4546,112,199,9.0920007105398,-240e-3,3.32
4547,112,199,9.0940007106961,-240e-3,3.32
4548,112,199,9.0960007108524,-240e-3,3.32
4549,113,199,9.0980007110087,-200e-3,3.32
4550,112,199,9.100000711165,-240e-3,3.32
4551,112,199,9.1020007113213,-240e-3,3.32
4552,112,199,9.1040007114776,-240e-3,3.32
4553,113,199,9.1060007116339,-200e-3,3.32
4554,112,199,9.1080007117902,-240e-3,3.32
4555,112,199,9.1100007119465,-240e-3,3.32
4556,112,199,9.1120007121028,-240e-3,3.32
4557,112,199,9.1140007122591,-240e-3,3.32
4558,112,199,9.1160007124154,-240e-3,3.32
4559,112,199,9.1180007125717,-240e-3,3.32
4560,112,199,9.120000712728,-240e-3,3.32
4561,112,199,9.1220007128843,-240e-3,3.32
4562,112,199,9.1240007130406,-240e-3,3.32
4563,112,199,9.1260007131969,-240e-3,3.32
4564,112,199,9.1280007133532,-240e-3,3.32
4565,113,199,9.1300007135095,-200e-3,3.32
4566,112,199,9.1320007136658,-240e-3,3.32
4567,112,199,9.1340007138221,-240e-3,3.32
4568,113,199,9.1360007139784,-200e-3,3.32
4569,113,199,9.1380007141347,-200e-3,3.32
4570,113,199,9.140000714291,-200e-3,3.32
4571,113,199,9.1420007144473,-200e-3,3.32
4572,113,199,9.1440007146036,-200e-3,3.32
4573,112,199,9.1460007147599,-240e-3,3.32
4574,112,199,9.1480007149162,-240e-3,3.32
4575,112,199,9.1500007150725,-240e-3,3.32
4576,112,199,9.1520007152288,-240e-3,3.32
4577,112,199,9.1540007153851,-240e-3,3.32
4578,112,199,9.1560007155414,-240e-3,3.32
4579,113,199,9.1580007156977,-200e-3,3.32
4580,112,199,9.160000715854,-240e-3,3.32
4581,112,199,9.1620007160103,-240e-3,3.32
4582,113,199,9.1640007161666,-200e-3,3.32
4583,112,199,9.1660007163229,-240e-3,3.32
4584,112,199,9.1680007164792,-240e-3,3.32
4585,112,199,9.1700007166355,-240e-3,3.32
4586,112,199,9.1720007167918,-240e-3,3.32
4587,113,199,9.1740007169481,-200e-3,3.32
4588,112,199,9.1760007171044,-240e-3,3.32
4589,112,199,9.1780007172607,-240e-3,3.32
4590,112,199,9.180000717417,-240e-3,3.32
4591,112,199,9.1820007175733,-240e-3,3.32
4592,113,199,9.1840007177296,-200e-3,3.32
4593,112,199,9.1860007178859,-240e-3,3.32
4594,112,199,9.1880007180422,-240e-3,3.32
4595,112,199,9.1900007181985,-240e-3,3.32
4596,112,199,9.1920007183548,-240e-3,3.32
4597,112,199,9.1940007185111,-240e-3,3.32
4598,112,199,9.1960007186674,-240e-3,3.32
4599,112,199,9.1980007188237,-240e-3,3.32
4600,112,199,9.20000071898,-240e-3,3.32
4601,113,199,9.2020007191363,-200e-3,3.32
4602,112,199,9.2040007192926,-240e-3,3.32
4603,113,199,9.2060007194489,-200e-3,3.32
4604,112,199,9.2080007196052,-240e-3,3.32
4605,113,199,9.2100007197615,-200e-3,3.32
4606,112,199,9.2120007199178,-240e-3,3.32
4607,112,199,9.2140007200741,-240e-3,3.32
4608,112,199,9.2160007202304,-240e-3,3.32
4609,112,199,9.2180007203867,-240e-3,3.32
4610,112,199,9.220000720543,-240e-3,3.32
4611,112,199,9.2220007206993,-240e-3,3.32
4612,112,199,9.2240007208556,-240e-3,3.32
4613,112,199,9.2260007210119,-240e-3,3.32
4614,112,199,9.2280007211682,-240e-3,3.32
4615,112,199,9.2300007213245,-240e-3,3.32
4616,113,199,9.2320007214808,-200e-3,3.32
4617,113,199,9.2340007216371,-200e-3,3.32
4618,112,199,9.2360007217934,-240e-3,3.32
4619,112,118,9.2380007219497,-240e-3,80e-3
4620,113,118,9.240000722106,-200e-3,80e-3
4621,112,116,9.2420007222623,-240e-3,0
4622,112,116,9.2440007224186,-240e-3,0
4623,112,116,9.2460007225749,-240e-3,0
4624,112,116,9.2480007227312,-240e-3,0
4625,112,116,9.2500007228875,-240e-3,0
4626,112,116,9.2520007230438,-240e-3,0
4627,112,116,9.2540007232001,-240e-3,0
4628,112,116,9.2560007233564,-240e-3,0
4629,112,116,9.2580007235127,-240e-3,0
4630,113,116,9.260000723669,-200e-3,0
4631,113,116,9.2620007238253,-200e-3,0
4632,112,116,9.2640007239816,-240e-3,0
4633,112,116,9.2660007241379,-240e-3,0
4634,112,116,9.2680007242942,-240e-3,0
4635,112,116,9.2700007244505,-240e-3,0
4636,112,116,9.2720007246068,-240e-3,0
4637,112,116,9.2740007247631,-240e-3,0
4638,112,116,9.2760007249194,-240e-3,0
4639,113,116,9.2780007250757,-200e-3,0
4640,112,116,9.280000725232,-240e-3,0
4641,113,116,9.2820007253883,-200e-3,0
4642,113,116,9.2840007255446,-200e-3,0
4643,112,116,9.2860007257009,-240e-3,0
4644,112,116,9.2880007258572,-240e-3,0
4645,112,116,9.2900007260135,-240e-3,0
4646,112,116,9.2920007261698,-240e-3,0
4647,113,116,9.2940007263261,-200e-3,0
4648,113,116,9.2960007264824,-200e-3,0
4649,113,116,9.2980007266387,-200e-3,0
4650,112,116,9.300000726795,-240e-3,0
4651,112,116,9.3020007269513,-240e-3,0
4652,113,116,9.3040007271076,-200e-3,0
4653,112,116,9.3060007272639,-240e-3,0
4654,112,116,9.3080007274202,-240e-3,0
4655,113,116,9.3100007275765,-200e-3,0
4656,112,116,9.3120007277328,-240e-3,0
4657,112,116,9.3140007278891,-240e-3,0
4658,112,116,9.3160007280454,-240e-3,0
4659,112,116,9.3180007282017,-240e-3,0
4660,112,116,9.320000728358,-240e-3,0
4661,112,116,9.3220007285143,-240e-3,0
4662,112,116,9.3240007286706,-240e-3,0
4663,112,116,9.3260007288269,-240e-3,0
4664,112,116,9.3280007289832,-240e-3,0
4665,112,116,9.3300007291395,-240e-3,0
4666,112,116,9.3320007292958,-240e-3,0
4667,112,116,9.3340007294521,-240e-3,0
4668,112,116,9.3360007296084,-240e-3,0
4669,112,116,9.3380007297647,-240e-3,0
4670,112,116,9.340000729921,-240e-3,0
4671,112,116,9.3420007300773,-240e-3,0
4672,112,116,9.3440007302336,-240e-3,0
4673,113,116,9.3460007303899,-200e-3,0
4674,112,116,9.3480007305462,-240e-3,0
4675,112,116,9.3500007307025,-240e-3,0
4676,112,116,9.3520007308588,-240e-3,0
4677,112,116,9.3540007310151,-240e-3,0
4678,112,116,9.3560007311714,-240e-3,0
4679,112,116,9.3580007313277,-240e-3,0
4680,112,116,9.360000731484,-240e-3,0
4681,112,116,9.3620007316403,-240e-3,0
4682,112,116,9.3640007317966,-240e-3,0
4683,112,116,9.3660007319529,-240e-3,0
4684,112,116,9.3680007321092,-240e-3,0
4685,112,116,9.3700007322655,-240e-3,0
4686,112,116,9.3720007324218,-240e-3,0
4687,113,116,9.3740007325781,-200e-3,0
4688,113,116,9.3760007327344,-200e-3,0
4689,112,116,9.3780007328907,-240e-3,0
4690,112,116,9.380000733047,-240e-3,0
4691,112,116,9.3820007332033,-240e-3,0
4692,112,116,9.3840007333596,-240e-3,0
4693,112,116,9.3860007335159,-240e-3,0
4694,112,116,9.3880007336722,-240e-3,0
4695,112,116,9.3900007338285,-240e-3,0
4696,112,116,9.3920007339848,-240e-3,0
4697,112,116,9.3940007341411,-240e-3,0
4698,112,116,9.3960007342974,-240e-3,0
4699,113,116,9.3980007344537,-200e-3,0
4700,112,115,9.40000073461,-240e-3,-40e-3
4701,112,116,9.4020007347663,-240e-3,0
4702,112,116,9.4040007349226,-240e-3,0
4703,112,116,9.4060007350789,-240e-3,0
4704,112,116,9.4080007352352,-240e-3,0
4705,112,116,9.4100007353915,-240e-3,0
4706,112,116,9.4120007355478,-240e-3,0
4707,112,116,9.4140007357041,-240e-3,0
4708,112,116,9.4160007358604,-240e-3,0
4709,112,116,9.4180007360167,-240e-3,0
4710,112,116,9.420000736173,-240e-3,0
4711,112,116,9.4220007363293,-240e-3,0
4712,112,116,9.4240007364856,-240e-3,0
4713,112,116,9.4260007366419,-240e-3,0
4714,112,116,9.4280007367982,-240e-3,0
4715,112,116,9.4300007369545,-240e-3,0
4716,112,116,9.4320007371108,-240e-3,0
4717,112,116,9.4340007372671,-240e-3,0
4718,112,116,9.4360007374234,-240e-3,0
4719,112,116,9.4380007375797,-240e-3,0
4720,112,116,9.440000737736,-240e-3,0
4721,112,116,9.4420007378923,-240e-3,0
4722,112,116,9.4440007380486,-240e-3,0
4723,112,116,9.4460007382049,-240e-3,0
4724,112,116,9.4480007383612,-240e-3,0
4725,112,116,9.4500007385175,-240e-3,0
4726,112,116,9.4520007386738,-240e-3,0
4727,112,116,9.4540007388301,-240e-3,0
4728,112,116,9.4560007389864,-240e-3,0
4729,112,116,9.4580007391427,-240e-3,0
4730,113,116,9.460000739299,-200e-3,0
4731,112,116,9.4620007394553,-240e-3,0
4732,112,116,9.4640007396116,-240e-3,0
4733,112,116,9.4660007397679,-240e-3,0
4734,112,116,9.4680007399242,-240e-3,0
4735,112,116,9.4700007400805,-240e-3,0
4736,112,116,9.4720007402368,-240e-3,0
4737,112,116,9.4740007403931,-240e-3,0
4738,113,116,9.4760007405494,-200e-3,0
4739,112,116,9.4780007407057,-240e-3,0
4740,112,116,9.480000740862,-240e-3,0
4741,112,116,9.4820007410183,-240e-3,0
4742,112,116,9.4840007411746,-240e-3,0
4743,113,116,9.4860007413309,-200e-3,0
4744,112,197,9.4880007414872,-240e-3,3.24
4745,113,198,9.4900007416435,-200e-3,3.28
4746,112,199,9.4920007417998,-240e-3,3.32
4747,112,199,9.4940007419561,-240e-3,3.32
4748,112,199,9.4960007421124,-240e-3,3.32
4749,112,199,9.4980007422687,-240e-3,3.32
4750,112,199,9.500000742425,-240e-3,3.32
4751,112,199,9.5020007425813,-240e-3,3.32
4752,113,199,9.5040007427376,-200e-3,3.32
4753,112,199,9.5060007428939,-240e-3,3.32
4754,112,199,9.5080007430502,-240e-3,3.32
4755,112,199,9.5100007432065,-240e-3,3.32
4756,112,199,9.5120007433628,-240e-3,3.32
4757,112,199,9.5140007435191,-240e-3,3.32
4758,112,199,9.5160007436754,-240e-3,3.32
4759,112,199,9.5180007438317,-240e-3,3.32
4760,113,199,9.520000743988,-200e-3,3.32
4761,112,199,9.5220007441443,-240e-3,3.32
4762,112,199,9.5240007443006,-240e-3,3.32
4763,112,199,9.5260007444569,-240e-3,3.32
4764,113,198,9.5280007446132,-200e-3,3.28
4765,112,199,9.5300007447695,-240e-3,3.32
4766,112,199,9.5320007449258,-240e-3,3.32
4767,112,199,9.5340007450821,-240e-3,3.32
4768,112,199,9.5360007452384,-240e-3,3.32
4769,112,199,9.5380007453947,-240e-3,3.32
4770,113,199,9.540000745551,-200e-3,3.32
4771,112,199,9.5420007457073,-240e-3,3.32
4772,112,199,9.5440007458636,-240e-3,3.32
4773,113,200,9.5460007460199,-200e-3,3.36
4774,112,199,9.5480007461762,-240e-3,3.32
4775,112,199,9.5500007463325,-240e-3,3.32
4776,112,199,9.5520007464888,-240e-3,3.32
4777,112,199,9.5540007466451,-240e-3,3.32
4778,112,199,9.5560007468014,-240e-3,3.32
4779,112,199,9.5580007469577,-240e-3,3.32
4780,112,199,9.560000747114,-240e-3,3.32
4781,112,199,9.5620007472703,-240e-3,3.32
4782,112,199,9.5640007474266,-240e-3,3.32
4783,112,199,9.5660007475829,-240e-3,3.32
4784,112,199,9.5680007477392,-240e-3,3.32
4785,112,199,9.5700007478955,-240e-3,3.32
4786,112,199,9.5720007480518,-240e-3,3.32
4787,113,199,9.5740007482081,-200e-3,3.32
4788,112,198,9.5760007483644,-240e-3,3.28
4789,113,199,9.5780007485207,-200e-3,3.32
4790,112,199,9.580000748677,-240e-3,3.32
4791,112,199,9.5820007488333,-240e-3,3.32
4792,112,199,9.5840007489896,-240e-3,3.32
4793,113,199,9.5860007491459,-200e-3,3.32
4794,112,199,9.5880007493022,-240e-3,3.32
4795,112,199,9.5900007494585,-240e-3,3.32
4796,112,199,9.5920007496148,-240e-3,3.32
4797,112,199,9.5940007497711,-240e-3,3.32
4798,112,199,9.5960007499274,-240e-3,3.32
4799,112,199,9.5980007500837,-240e-3,3.32
4800,112,199,9.60000075024,-240e-3,3.32
4801,113,199,9.6020007503963,-200e-3,3.32
4802,112,199,9.6040007505526,-240e-3,3.32
4803,112,199,9.6060007507089,-240e-3,3.32
4804,112,199,9.6080007508652,-240e-3,3.32
4805,112,199,9.6100007510215,-240e-3,3.32
4806,112,199,9.6120007511778,-240e-3,3.32
4807,112,199,9.6140007513341,-240e-3,3.32
4808,112,199,9.6160007514904,-240e-3,3.32
4809,112,199,9.6180007516467,-240e-3,3.32
4810,112,199,9.620000751803,-240e-3,3.32
4811,112,199,9.6220007519593,-240e-3,3.32
4812,112,199,9.6240007521156,-240e-3,3.32
4813,113,199,9.6260007522719,-200e-3,3.32
4814,112,199,9.6280007524282,-240e-3,3.32
4815,112,199,9.6300007525845,-240e-3,3.32
4816,112,199,9.6320007527408,-240e-3,3.32
4817,112,199,9.6340007528971,-240e-3,3.32
4818,112,199,9.6360007530534,-240e-3,3.32
4819,112,199,9.6380007532097,-240e-3,3.32
4820,112,199,9.640000753366,-240e-3,3.32
4821,112,199,9.6420007535223,-240e-3,3.32
4822,112,199,9.6440007536786,-240e-3,3.32
4823,112,199,9.6460007538349,-240e-3,3.32
4824,112,199,9.6480007539912,-240e-3,3.32
4825,112,199,9.6500007541475,-240e-3,3.32
4826,112,199,9.6520007543038,-240e-3,3.32
4827,112,199,9.6540007544601,-240e-3,3.32
4828,112,199,9.6560007546164,-240e-3,3.32
4829,112,199,9.6580007547727,-240e-3,3.32
4830,112,199,9.660000754929,-240e-3,3.32
4831,113,199,9.6620007550853,-200e-3,3.32
4832,112,199,9.6640007552416,-240e-3,3.32
4833,112,199,9.6660007553979,-240e-3,3.32
4834,112,199,9.6680007555542,-240e-3,3.32
4835,112,199,9.6700007557105,-240e-3,3.32
4836,112,199,9.6720007558668,-240e-3,3.32
4837,112,199,9.6740007560231,-240e-3,3.32
4838,112,199,9.6760007561794,-240e-3,3.32
4839,113,199,9.6780007563357,-200e-3,3.32
4840,112,199,9.680000756492,-240e-3,3.32
4841,112,199,9.6820007566483,-240e-3,3.32
4842,112,199,9.6840007568046,-240e-3,3.32
4843,112,199,9.6860007569609,-240e-3,3.32
4844,112,199,9.6880007571172,-240e-3,3.32
4845,112,199,9.6900007572735,-240e-3,3.32
4846,112,199,9.6920007574298,-240e-3,3.32
4847,113,199,9.6940007575861,-200e-3,3.32
4848,112,199,9.6960007577424,-240e-3,3.32
4849,112,199,9.6980007578987,-240e-3,3.32
4850,112,199,9.700000758055,-240e-3,3.32
4851,112,199,9.7020007582113,-240e-3,3.32
4852,112,199,9.7040007583676,-240e-3,3.32
4853,112,199,9.7060007585239,-240e-3,3.32
4854,112,199,9.7080007586802,-240e-3,3.32
4855,112,199,9.7100007588365,-240e-3,3.32
4856,112,199,9.7120007589928,-240e-3,3.32
4857,112,199,9.7140007591491,-240e-3,3.32
4858,113,199,9.7160007593054,-200e-3,3.32
4859,113,199,9.7180007594617,-200e-3,3.32
4860,112,199,9.720000759618,-240e-3,3.32
4861,113,199,9.7220007597743,-200e-3,3.32
4862,113,199,9.7240007599306,-200e-3,3.32
4863,112,199,9.7260007600869,-240e-3,3.32
4864,113,199,9.7280007602432,-200e-3,3.32
4865,112,199,9.7300007603995,-240e-3,3.32
4866,112,199,9.7320007605558,-240e-3,3.32
4867,112,199,9.7340007607121,-240e-3,3.32
4868,112,199,9.7360007608684,-240e-3,3.32
4869,112,118,9.7380007610247,-240e-3,80e-3
4870,112,117,9.740000761181,-240e-3,40e-3
4871,112,116,9.7420007613373,-240e-3,0
4872,112,116,9.7440007614936,-240e-3,0
4873,112,115,9.7460007616499,-240e-3,-40e-3
4874,113,116,9.7480007618062,-200e-3,0
4875,112,116,9.7500007619625,-240e-3,0
4876,112,116,9.7520007621188,-240e-3,0
4877,112,116,9.7540007622751,-240e-3,0
4878,112,116,9.7560007624314,-240e-3,0
4879,112,116,9.7580007625877,-240e-3,0
4880,112,116,9.760000762744,-240e-3,0
4881,113,116,9.7620007629003,-200e-3,0
4882,112,116,9.7640007630566,-240e-3,0
4883,112,116,9.7660007632129,-240e-3,0
4884,113,116,9.7680007633692,-200e-3,0
4885,112,116,9.7700007635255,-240e-3,0
4886,113,116,9.7720007636818,-200e-3,0
4887,112,116,9.7740007638381,-240e-3,0
4888,112,116,9.7760007639944,-240e-3,0
4889,113,116,9.7780007641507,-200e-3,0
4890,112,116,9.780000764307,-240e-3,0
4891,112,116,9.7820007644633,-240e-3,0
4892,112,116,9.7840007646196,-240e-3,0
4893,112,116,9.7860007647759,-240e-3,0
4894,112,116,9.7880007649322,-240e-3,0
4895,113,116,9.7900007650885,-200e-3,0
4896,112,116,9.7920007652448,-240e-3,0
4897,112,116,9.7940007654011,-240e-3,0
4898,112,116,9.7960007655574,-240e-3,0
4899,112,116,9.7980007657137,-240e-3,0
4900,113,116,9.80000076587,-200e-3,0
4901,113,116,9.8020007660263,-200e-3,0
4902,113,116,9.8040007661826,-200e-3,0
4903,112,116,9.8060007663389,-240e-3,0
4904,112,116,9.8080007664952,-240e-3,0
4905,112,116,9.8100007666515,-240e-3,0
4906,112,116,9.8120007668078,-240e-3,0
4907,112,116,9.8140007669641,-240e-3,0
4908,113,116,9.8160007671204,-200e-3,0
4909,112,116,9.8180007672767,-240e-3,0
4910,112,116,9.820000767433,-240e-3,0
4911,113,116,9.8220007675893,-200e-3,0
4912,112,116,9.8240007677456,-240e-3,0
4913,112,116,9.8260007679019,-240e-3,0
4914,113,116,9.8280007680582,-200e-3,0
4915,113,116,9.8300007682145,-200e-3,0
4916,113,116,9.8320007683708,-200e-3,0
4917,112,116,9.8340007685271,-240e-3,0
4918,112,116,9.8360007686834,-240e-3,0
4919,112,116,9.8380007688397,-240e-3,0
4920,112,116,9.840000768996,-240e-3,0
4921,112,115,9.8420007691523,-240e-3,-40e-3
4922,112,116,9.8440007693086,-240e-3,0
4923,112,116,9.8460007694649,-240e-3,0
4924,112,116,9.8480007696212,-240e-3,0
4925,112,116,9.8500007697775,-240e-3,0
4926,112,116,9.8520007699338,-240e-3,0
4927,112,116,9.8540007700901,-240e-3,0
4928,112,116,9.8560007702464,-240e-3,0
4929,112,116,9.8580007704027,-240e-3,0
4930,112,116,9.860000770559,-240e-3,0
4931,113,116,9.8620007707153,-200e-3,0
4932,113,116,9.8640007708716,-200e-3,0
4933,112,116,9.8660007710279,-240e-3,0
4934,112,116,9.8680007711842,-240e-3,0
4935,112,116,9.8700007713405,-240e-3,0
4936,112,116,9.8720007714968,-240e-3,0
4937,112,116,9.8740007716531,-240e-3,0
4938,112,116,9.8760007718094,-240e-3,0
4939,113,116,9.8780007719657,-200e-3,0
4940,112,116,9.880000772122,-240e-3,0
4941,112,116,9.8820007722783,-240e-3,0
4942,112,116,9.8840007724346,-240e-3,0
4943,112,116,9.8860007725909,-240e-3,0
4944,112,116,9.8880007727472,-240e-3,0
4945,112,116,9.8900007729035,-240e-3,0
4946,112,116,9.8920007730598,-240e-3,0
4947,112,116,9.8940007732161,-240e-3,0
4948,112,116,9.8960007733724,-240e-3,0
4949,113,116,9.8980007735287,-200e-3,0
4950,113,116,9.900000773685,-200e-3,0
4951,112,116,9.9020007738413,-240e-3,0
4952,112,116,9.9040007739976,-240e-3,0
4953,113,116,9.9060007741539,-200e-3,0
4954,112,116,9.9080007743102,-240e-3,0
4955,112,116,9.9100007744665,-240e-3,0
4956,112,116,9.9120007746228,-240e-3,0
4957,112,116,9.9140007747791,-240e-3,0
4958,112,116,9.9160007749354,-240e-3,0
4959,112,116,9.9180007750917,-240e-3,0
4960,112,116,9.920000775248,-240e-3,0
4961,112,116,9.9220007754043,-240e-3,0
4962,112,116,9.9240007755606,-240e-3,0
4963,112,116,9.9260007757169,-240e-3,0
4964,112,116,9.9280007758732,-240e-3,0
4965,112,116,9.9300007760295,-240e-3,0
4966,112,116,9.9320007761858,-240e-3,0
4967,112,116,9.9340007763421,-240e-3,0
4968,112,116,9.9360007764984,-240e-3,0
4969,112,116,9.9380007766547,-240e-3,0
4970,113,116,9.940000776811,-200e-3,0
4971,113,116,9.9420007769673,-200e-3,0
4972,112,116,9.9440007771236,-240e-3,0
4973,112,116,9.9460007772799,-240e-3,0
4974,112,116,9.9480007774362,-240e-3,0
4975,113,116,9.9500007775925,-200e-3,0
4976,113,116,9.9520007777488,-200e-3,0
4977,112,116,9.9540007779051,-240e-3,0
4978,113,116,9.9560007780614,-200e-3,0
4979,112,116,9.9580007782177,-240e-3,0
4980,112,116,9.960000778374,-240e-3,0
4981,112,115,9.9620007785303,-240e-3,-40e-3
4982,113,116,9.9640007786866,-200e-3,0
4983,112,116,9.9660007788429,-240e-3,0
4984,112,116,9.9680007789992,-240e-3,0
4985,112,116,9.9700007791555,-240e-3,0
4986,112,116,9.9720007793118,-240e-3,0
4987,113,116,9.9740007794681,-200e-3,0
4988,112,116,9.9760007796244,-240e-3,0
4989,112,116,9.9780007797807,-240e-3,0
4990,112,116,9.980000779937,-240e-3,0
4991,112,116,9.9820007800933,-240e-3,0
4992,112,116,9.9840007802496,-240e-3,0
4993,113,116,9.9860007804059,-200e-3,0
4994,113,197,9.9880007805622,-200e-3,3.24
4995,113,198,9.9900007807185,-200e-3,3.28
4996,112,199,9.9920007808748,-240e-3,3.32
4997,112,199,9.9940007810311,-240e-3,3.32
4998,112,199,9.9960007811874,-240e-3,3.32
