# 20150504-105657.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1e-3 s ( 1ms )
#  { screen range 18*(t/DIV)= 18ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 500e3 Hz [Sa/s] ( 500kHz )
#  {eqv.period: 2us range: 32ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000002e-6 s ( 2.0000002us )
#  {eqv.freq: 499.999950000005kHz range: 32.0000032ms }
# Sampling interval (screen_range/num_samples)   : 1.125e-6 s ( 1.125us )
#  {eqv.freq: 888.888888888889kHz }
# Time Ranges 32ms > 18ms: assume resample +recalc;
#  { final timestep: 2e-6 / 2us {eqv.freq: 500kHz range 32ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 5.40000009536743e-3 s ( 5.40000009536743ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1ms T/DIV2 1ms Toffs 5.4ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
337,109,117,0.000674,-360e-3,40e-3
338,110,116,0.000676,-320e-3,0
339,109,116,0.000678,-360e-3,0
340,109,116,0.00068,-360e-3,0
341,109,117,0.000682,-360e-3,40e-3
342,109,116,0.000684,-360e-3,0
343,109,117,0.000686,-360e-3,40e-3
344,109,116,0.000688,-360e-3,0
345,109,117,0.00069,-360e-3,40e-3
346,109,116,0.000692,-360e-3,0
347,109,116,0.000694,-360e-3,0
348,109,117,0.000696,-360e-3,40e-3
349,109,116,0.000698,-360e-3,0
350,109,117,0.0007,-360e-3,40e-3
351,109,116,0.000702,-360e-3,0
352,109,117,0.000704,-360e-3,40e-3
353,109,116,0.000706,-360e-3,0
354,109,116,0.000708,-360e-3,0
355,109,116,0.00071,-360e-3,0
356,109,116,0.000712,-360e-3,0
357,109,117,0.000714,-360e-3,40e-3
358,109,116,0.000716,-360e-3,0
359,109,117,0.000718,-360e-3,40e-3
360,109,116,0.00072,-360e-3,0
361,109,116,0.000722,-360e-3,0
362,109,117,0.000724,-360e-3,40e-3
363,109,116,0.000726,-360e-3,0
364,109,116,0.000728,-360e-3,0
365,109,117,0.00073,-360e-3,40e-3
366,109,116,0.000732,-360e-3,0
367,109,116,0.000734,-360e-3,0
368,109,116,0.000736,-360e-3,0
369,109,116,0.000738,-360e-3,0
370,109,116,0.00074,-360e-3,0
371,109,116,0.000742,-360e-3,0
372,109,116,0.000744,-360e-3,0
373,109,117,0.000746,-360e-3,40e-3
374,109,116,0.000748,-360e-3,0
375,109,116,0.00075,-360e-3,0
376,109,116,0.000752,-360e-3,0
377,109,116,0.000754,-360e-3,0
378,109,116,0.000756,-360e-3,0
379,109,116,0.000758,-360e-3,0
380,109,116,0.00076,-360e-3,0
381,109,117,0.000762,-360e-3,40e-3
382,109,116,0.000764,-360e-3,0
383,109,117,0.000766,-360e-3,40e-3
384,109,116,0.000768,-360e-3,0
385,109,116,0.00077,-360e-3,0
386,109,116,0.000772,-360e-3,0
387,109,117,0.000774,-360e-3,40e-3
388,109,116,0.000776,-360e-3,0
389,109,116,0.000778,-360e-3,0
390,109,116,0.00078,-360e-3,0
391,109,116,0.000782,-360e-3,0
392,110,116,0.000784,-320e-3,0
393,109,117,0.000786,-360e-3,40e-3
394,109,116,0.000788,-360e-3,0
395,109,116,0.00079,-360e-3,0
396,109,117,0.000792,-360e-3,40e-3
397,109,116,0.000794,-360e-3,0
398,109,116,0.000796,-360e-3,0
399,109,116,0.000798,-360e-3,0
400,109,116,0.0008,-360e-3,0
401,109,116,0.000802,-360e-3,0
402,109,116,0.000804,-360e-3,0
403,109,117,0.000806,-360e-3,40e-3
404,109,116,0.000808,-360e-3,0
405,109,117,0.00081,-360e-3,40e-3
406,109,116,0.000812,-360e-3,0
407,109,117,0.000814,-360e-3,40e-3
408,109,116,0.000816,-360e-3,0
409,109,117,0.000818,-360e-3,40e-3
410,109,117,0.00082,-360e-3,40e-3
411,109,117,0.000822,-360e-3,40e-3
412,109,116,0.000824,-360e-3,0
413,109,118,0.000826,-360e-3,80e-3
414,109,117,0.000828,-360e-3,40e-3
415,109,116,0.00083,-360e-3,0
416,109,116,0.000832,-360e-3,0
417,109,116,0.000834,-360e-3,0
418,109,116,0.000836,-360e-3,0
419,109,116,0.000838,-360e-3,0
420,109,116,0.00084,-360e-3,0
421,109,117,0.000842,-360e-3,40e-3
422,109,116,0.000844,-360e-3,0
423,109,117,0.000846,-360e-3,40e-3
424,109,116,0.000848,-360e-3,0
425,109,116,0.00085,-360e-3,0
426,109,116,0.000852,-360e-3,0
427,109,117,0.000854,-360e-3,40e-3
428,109,116,0.000856,-360e-3,0
429,109,116,0.000858,-360e-3,0
430,110,116,0.00086,-320e-3,0
431,109,116,0.000862,-360e-3,0
432,109,116,0.000864,-360e-3,0
433,109,116,0.000866,-360e-3,0
434,109,116,0.000868,-360e-3,0
435,109,117,0.00087,-360e-3,40e-3
436,109,117,0.000872,-360e-3,40e-3
437,109,116,0.000874,-360e-3,0
438,109,116,0.000876,-360e-3,0
439,109,117,0.000878,-360e-3,40e-3
440,109,116,0.00088,-360e-3,0
441,109,116,0.000882,-360e-3,0
442,109,117,0.000884,-360e-3,40e-3
443,109,116,0.000886,-360e-3,0
444,109,116,0.000888,-360e-3,0
445,109,116,0.00089,-360e-3,0
446,109,116,0.000892,-360e-3,0
447,109,116,0.000894,-360e-3,0
448,109,116,0.000896,-360e-3,0
449,109,116,0.000898,-360e-3,0
450,109,117,0.0009,-360e-3,40e-3
451,109,116,0.000902,-360e-3,0
452,109,116,0.000904,-360e-3,0
453,109,117,0.000906,-360e-3,40e-3
454,109,117,0.000908,-360e-3,40e-3
455,109,116,0.00091,-360e-3,0
456,109,116,0.000912,-360e-3,0
457,109,116,0.000914,-360e-3,0
458,109,116,0.000916,-360e-3,0
459,109,116,0.000918,-360e-3,0
460,109,116,0.00092,-360e-3,0
461,109,116,0.000922,-360e-3,0
462,109,116,0.000924,-360e-3,0
463,109,116,0.000926,-360e-3,0
464,109,116,0.000928,-360e-3,0
465,109,116,0.00093,-360e-3,0
466,109,116,0.000932,-360e-3,0
467,109,116,0.000934,-360e-3,0
468,109,116,0.000936,-360e-3,0
469,109,116,0.000938,-360e-3,0
470,109,117,0.00094,-360e-3,40e-3
471,109,117,0.000942,-360e-3,40e-3
472,109,116,0.000944,-360e-3,0
473,109,117,0.000946,-360e-3,40e-3
474,109,117,0.000948,-360e-3,40e-3
475,109,116,0.00095,-360e-3,0
476,109,116,0.000952,-360e-3,0
477,109,116,0.000954,-360e-3,0
478,109,116,0.000956,-360e-3,0
479,109,117,0.000958,-360e-3,40e-3
480,109,117,0.00096,-360e-3,40e-3
481,109,116,0.000962,-360e-3,0
482,109,116,0.000964,-360e-3,0
483,109,116,0.000966,-360e-3,0
484,109,116,0.000968,-360e-3,0
485,109,117,0.00097,-360e-3,40e-3
486,109,116,0.000972,-360e-3,0
487,109,117,0.000974,-360e-3,40e-3
488,109,116,0.000976,-360e-3,0
489,109,116,0.000978,-360e-3,0
490,109,116,0.00098,-360e-3,0
491,109,116,0.000982,-360e-3,0
492,109,116,0.000984,-360e-3,0
493,109,116,0.000986,-360e-3,0
494,109,116,0.000988,-360e-3,0
495,109,116,0.00099,-360e-3,0
496,109,117,0.000992,-360e-3,40e-3
497,109,116,0.000994,-360e-3,0
498,109,116,0.000996,-360e-3,0
499,109,116,0.000998,-360e-3,0
500,109,116,0.001,-360e-3,0
501,109,116,0.001002,-360e-3,0
502,109,116,0.001004,-360e-3,0
503,109,116,0.001006,-360e-3,0
504,109,116,0.001008,-360e-3,0
505,109,116,0.00101,-360e-3,0
506,109,116,0.001012,-360e-3,0
507,109,117,0.001014,-360e-3,40e-3
508,109,116,0.001016,-360e-3,0
509,109,116,0.001018,-360e-3,0
510,109,117,0.00102,-360e-3,40e-3
511,109,117,0.001022,-360e-3,40e-3
512,109,116,0.001024,-360e-3,0
513,109,116,0.001026,-360e-3,0
514,109,116,0.001028,-360e-3,0
515,109,116,0.00103,-360e-3,0
516,109,116,0.001032,-360e-3,0
517,109,116,0.001034,-360e-3,0
518,109,116,0.001036,-360e-3,0
519,109,116,0.001038,-360e-3,0
520,109,116,0.00104,-360e-3,0
521,109,116,0.001042,-360e-3,0
522,109,116,0.001044,-360e-3,0
523,109,116,0.001046,-360e-3,0
524,109,116,0.001048,-360e-3,0
525,109,116,0.00105,-360e-3,0
526,109,116,0.001052,-360e-3,0
527,110,117,0.001054,-320e-3,40e-3
528,109,117,0.001056,-360e-3,40e-3
529,110,116,0.001058,-320e-3,0
530,109,116,0.00106,-360e-3,0
531,109,116,0.001062,-360e-3,0
532,109,116,0.001064,-360e-3,0
533,109,116,0.001066,-360e-3,0
534,109,116,0.001068,-360e-3,0
535,109,116,0.00107,-360e-3,0
536,109,116,0.001072,-360e-3,0
537,109,116,0.001074,-360e-3,0
538,109,117,0.001076,-360e-3,40e-3
539,109,116,0.001078,-360e-3,0
540,109,116,0.00108,-360e-3,0
541,109,117,0.001082,-360e-3,40e-3
542,109,117,0.001084,-360e-3,40e-3
543,109,116,0.001086,-360e-3,0
544,109,116,0.001088,-360e-3,0
545,109,116,0.00109,-360e-3,0
546,109,116,0.001092,-360e-3,0
547,109,117,0.001094,-360e-3,40e-3
548,109,117,0.001096,-360e-3,40e-3
549,109,116,0.001098,-360e-3,0
550,109,116,0.0011,-360e-3,0
551,109,116,0.001102,-360e-3,0
552,109,117,0.001104,-360e-3,40e-3
553,109,116,0.001106,-360e-3,0
554,109,116,0.001108,-360e-3,0
555,109,116,0.00111,-360e-3,0
556,109,117,0.001112,-360e-3,40e-3
557,109,116,0.001114,-360e-3,0
558,109,116,0.001116,-360e-3,0
559,109,116,0.001118,-360e-3,0
560,109,117,0.00112,-360e-3,40e-3
561,109,116,0.001122,-360e-3,0
562,109,116,0.001124,-360e-3,0
563,109,116,0.001126,-360e-3,0
564,109,116,0.001128,-360e-3,0
565,109,116,0.00113,-360e-3,0
566,109,117,0.001132,-360e-3,40e-3
567,109,116,0.001134,-360e-3,0
568,109,116,0.001136,-360e-3,0
569,109,116,0.001138,-360e-3,0
570,109,116,0.00114,-360e-3,0
571,109,116,0.001142,-360e-3,0
572,109,116,0.001144,-360e-3,0
573,109,116,0.001146,-360e-3,0
574,109,117,0.001148,-360e-3,40e-3
575,109,116,0.00115,-360e-3,0
576,109,116,0.001152,-360e-3,0
577,109,117,0.001154,-360e-3,40e-3
578,109,116,0.001156,-360e-3,0
579,109,117,0.001158,-360e-3,40e-3
580,109,116,0.00116,-360e-3,0
581,109,116,0.001162,-360e-3,0
582,110,116,0.001164,-320e-3,0
583,109,116,0.001166,-360e-3,0
584,109,116,0.001168,-360e-3,0
585,109,116,0.00117,-360e-3,0
586,109,117,0.001172,-360e-3,40e-3
587,109,117,0.001174,-360e-3,40e-3
588,109,116,0.001176,-360e-3,0
589,109,116,0.001178,-360e-3,0
590,109,117,0.00118,-360e-3,40e-3
591,109,116,0.001182,-360e-3,0
592,109,117,0.001184,-360e-3,40e-3
593,109,116,0.001186,-360e-3,0
594,109,116,0.001188,-360e-3,0
595,109,116,0.00119,-360e-3,0
596,109,116,0.001192,-360e-3,0
597,109,116,0.001194,-360e-3,0
598,109,116,0.001196,-360e-3,0
599,109,116,0.001198,-360e-3,0
600,109,116,0.0012,-360e-3,0
601,109,116,0.001202,-360e-3,0
602,109,116,0.001204,-360e-3,0
603,109,116,0.001206,-360e-3,0
604,109,116,0.001208,-360e-3,0
605,109,116,0.00121,-360e-3,0
606,109,117,0.001212,-360e-3,40e-3
607,109,117,0.001214,-360e-3,40e-3
608,109,116,0.001216,-360e-3,0
609,109,116,0.001218,-360e-3,0
610,109,116,0.00122,-360e-3,0
611,109,116,0.001222,-360e-3,0
612,109,116,0.001224,-360e-3,0
613,109,116,0.001226,-360e-3,0
614,109,116,0.001228,-360e-3,0
615,109,117,0.00123,-360e-3,40e-3
616,109,116,0.001232,-360e-3,0
617,109,116,0.001234,-360e-3,0
618,109,116,0.001236,-360e-3,0
619,109,117,0.001238,-360e-3,40e-3
620,109,118,0.00124,-360e-3,80e-3
621,109,116,0.001242,-360e-3,0
622,109,116,0.001244,-360e-3,0
623,109,116,0.001246,-360e-3,0
624,109,117,0.001248,-360e-3,40e-3
625,109,116,0.00125,-360e-3,0
626,109,116,0.001252,-360e-3,0
627,109,117,0.001254,-360e-3,40e-3
628,109,116,0.001256,-360e-3,0
629,109,116,0.001258,-360e-3,0
630,109,117,0.00126,-360e-3,40e-3
631,109,116,0.001262,-360e-3,0
632,109,116,0.001264,-360e-3,0
633,109,116,0.001266,-360e-3,0
634,109,116,0.001268,-360e-3,0
635,109,116,0.00127,-360e-3,0
636,109,116,0.001272,-360e-3,0
637,109,116,0.001274,-360e-3,0
638,109,116,0.001276,-360e-3,0
639,109,116,0.001278,-360e-3,0
640,109,116,0.00128,-360e-3,0
641,109,116,0.001282,-360e-3,0
642,109,116,0.001284,-360e-3,0
643,109,116,0.001286,-360e-3,0
644,109,116,0.001288,-360e-3,0
645,109,116,0.00129,-360e-3,0
646,109,116,0.001292,-360e-3,0
647,109,117,0.001294,-360e-3,40e-3
648,109,116,0.001296,-360e-3,0
649,109,116,0.001298,-360e-3,0
650,109,116,0.0013,-360e-3,0
651,109,116,0.001302,-360e-3,0
652,109,116,0.001304,-360e-3,0
653,109,116,0.001306,-360e-3,0
654,109,116,0.001308,-360e-3,0
655,109,116,0.00131,-360e-3,0
656,109,116,0.001312,-360e-3,0
657,109,116,0.001314,-360e-3,0
658,109,116,0.001316,-360e-3,0
659,109,117,0.001318,-360e-3,40e-3
660,109,116,0.00132,-360e-3,0
661,109,116,0.001322,-360e-3,0
662,109,116,0.001324,-360e-3,0
663,109,116,0.001326,-360e-3,0
664,109,116,0.001328,-360e-3,0
665,109,116,0.00133,-360e-3,0
666,109,117,0.001332,-360e-3,40e-3
667,110,116,0.001334,-320e-3,0
668,109,116,0.001336,-360e-3,0
669,109,116,0.001338,-360e-3,0
670,109,116,0.00134,-360e-3,0
671,109,116,0.001342,-360e-3,0
672,109,116,0.001344,-360e-3,0
673,109,116,0.001346,-360e-3,0
674,109,116,0.001348,-360e-3,0
675,109,117,0.00135,-360e-3,40e-3
676,109,116,0.001352,-360e-3,0
677,109,116,0.001354,-360e-3,0
678,109,116,0.001356,-360e-3,0
679,109,117,0.001358,-360e-3,40e-3
680,109,116,0.00136,-360e-3,0
681,109,116,0.001362,-360e-3,0
682,109,116,0.001364,-360e-3,0
683,109,116,0.001366,-360e-3,0
684,109,116,0.001368,-360e-3,0
685,109,116,0.00137,-360e-3,0
686,109,116,0.001372,-360e-3,0
687,109,116,0.001374,-360e-3,0
688,109,116,0.001376,-360e-3,0
689,109,117,0.001378,-360e-3,40e-3
690,109,116,0.00138,-360e-3,0
691,109,116,0.001382,-360e-3,0
692,109,116,0.001384,-360e-3,0
693,109,116,0.001386,-360e-3,0
694,109,116,0.001388,-360e-3,0
695,109,116,0.00139,-360e-3,0
696,109,116,0.001392,-360e-3,0
697,109,116,0.001394,-360e-3,0
698,109,116,0.001396,-360e-3,0
699,109,116,0.001398,-360e-3,0
700,109,116,0.0014,-360e-3,0
701,109,116,0.001402,-360e-3,0
702,109,116,0.001404,-360e-3,0
703,109,116,0.001406,-360e-3,0
704,109,116,0.001408,-360e-3,0
705,109,116,0.00141,-360e-3,0
706,109,116,0.001412,-360e-3,0
707,109,116,0.001414,-360e-3,0
708,109,116,0.001416,-360e-3,0
709,109,116,0.001418,-360e-3,0
710,109,116,0.00142,-360e-3,0
711,109,116,0.001422,-360e-3,0
712,109,116,0.001424,-360e-3,0
713,109,116,0.001426,-360e-3,0
714,109,116,0.001428,-360e-3,0
715,109,116,0.00143,-360e-3,0
716,109,116,0.001432,-360e-3,0
717,109,117,0.001434,-360e-3,40e-3
718,109,117,0.001436,-360e-3,40e-3
719,109,116,0.001438,-360e-3,0
720,109,116,0.00144,-360e-3,0
721,109,116,0.001442,-360e-3,0
722,109,116,0.001444,-360e-3,0
723,109,116,0.001446,-360e-3,0
724,109,117,0.001448,-360e-3,40e-3
725,109,116,0.00145,-360e-3,0
726,109,116,0.001452,-360e-3,0
727,109,117,0.001454,-360e-3,40e-3
728,109,116,0.001456,-360e-3,0
729,109,116,0.001458,-360e-3,0
730,109,116,0.00146,-360e-3,0
731,109,116,0.001462,-360e-3,0
732,109,116,0.001464,-360e-3,0
733,109,116,0.001466,-360e-3,0
734,109,116,0.001468,-360e-3,0
735,109,116,0.00147,-360e-3,0
736,109,116,0.001472,-360e-3,0
737,109,117,0.001474,-360e-3,40e-3
738,109,116,0.001476,-360e-3,0
739,109,117,0.001478,-360e-3,40e-3
740,109,116,0.00148,-360e-3,0
741,109,116,0.001482,-360e-3,0
742,109,116,0.001484,-360e-3,0
743,109,116,0.001486,-360e-3,0
744,109,116,0.001488,-360e-3,0
745,109,116,0.00149,-360e-3,0
746,109,117,0.001492,-360e-3,40e-3
747,109,116,0.001494,-360e-3,0
748,109,116,0.001496,-360e-3,0
749,109,116,0.001498,-360e-3,0
750,109,116,0.0015,-360e-3,0
751,109,116,0.001502,-360e-3,0
752,109,116,0.001504,-360e-3,0
753,109,116,0.001506,-360e-3,0
754,109,116,0.001508,-360e-3,0
755,109,116,0.00151,-360e-3,0
756,109,116,0.001512,-360e-3,0
757,109,116,0.001514,-360e-3,0
758,109,116,0.001516,-360e-3,0
759,109,116,0.001518,-360e-3,0
760,109,116,0.00152,-360e-3,0
761,109,116,0.001522,-360e-3,0
762,109,116,0.001524,-360e-3,0
763,109,116,0.001526,-360e-3,0
764,109,116,0.001528,-360e-3,0
765,109,116,0.00153,-360e-3,0
766,109,116,0.001532,-360e-3,0
767,109,116,0.001534,-360e-3,0
768,109,116,0.001536,-360e-3,0
769,109,116,0.001538,-360e-3,0
770,109,117,0.00154,-360e-3,40e-3
771,109,116,0.001542,-360e-3,0
772,109,117,0.001544,-360e-3,40e-3
773,109,116,0.001546,-360e-3,0
774,109,116,0.001548,-360e-3,0
775,109,116,0.00155,-360e-3,0
776,109,116,0.001552,-360e-3,0
777,109,116,0.001554,-360e-3,0
778,109,116,0.001556,-360e-3,0
779,109,116,0.001558,-360e-3,0
780,109,116,0.00156,-360e-3,0
781,109,116,0.001562,-360e-3,0
782,109,116,0.001564,-360e-3,0
783,109,116,0.001566,-360e-3,0
784,109,116,0.001568,-360e-3,0
785,109,116,0.00157,-360e-3,0
786,109,117,0.001572,-360e-3,40e-3
787,109,116,0.001574,-360e-3,0
788,109,116,0.001576,-360e-3,0
789,109,116,0.001578,-360e-3,0
790,109,117,0.00158,-360e-3,40e-3
791,109,116,0.001582,-360e-3,0
792,109,116,0.001584,-360e-3,0
793,109,116,0.001586,-360e-3,0
794,109,116,0.001588,-360e-3,0
795,109,116,0.00159,-360e-3,0
796,109,116,0.001592,-360e-3,0
797,109,116,0.001594,-360e-3,0
798,110,116,0.001596,-320e-3,0
799,109,116,0.001598,-360e-3,0
800,109,116,0.0016,-360e-3,0
801,109,116,0.001602,-360e-3,0
802,110,116,0.001604,-320e-3,0
803,109,116,0.001606,-360e-3,0
804,109,116,0.001608,-360e-3,0
805,109,116,0.00161,-360e-3,0
806,109,116,0.001612,-360e-3,0
807,109,116,0.001614,-360e-3,0
808,109,116,0.001616,-360e-3,0
809,109,116,0.001618,-360e-3,0
810,109,116,0.00162,-360e-3,0
811,109,116,0.001622,-360e-3,0
812,109,116,0.001624,-360e-3,0
813,109,116,0.001626,-360e-3,0
814,109,116,0.001628,-360e-3,0
815,109,116,0.00163,-360e-3,0
816,109,116,0.001632,-360e-3,0
817,109,116,0.001634,-360e-3,0
818,109,117,0.001636,-360e-3,40e-3
819,109,116,0.001638,-360e-3,0
820,109,117,0.00164,-360e-3,40e-3
821,109,116,0.001642,-360e-3,0
822,109,116,0.001644,-360e-3,0
823,109,116,0.001646,-360e-3,0
824,109,116,0.001648,-360e-3,0
825,109,116,0.00165,-360e-3,0
826,109,116,0.001652,-360e-3,0
827,109,116,0.001654,-360e-3,0
828,109,116,0.001656,-360e-3,0
829,109,116,0.001658,-360e-3,0
830,109,116,0.00166,-360e-3,0
831,109,116,0.001662,-360e-3,0
832,109,116,0.001664,-360e-3,0
833,109,116,0.001666,-360e-3,0
834,109,116,0.001668,-360e-3,0
835,109,116,0.00167,-360e-3,0
836,109,116,0.001672,-360e-3,0
837,109,116,0.001674,-360e-3,0
838,109,117,0.001676,-360e-3,40e-3
839,109,116,0.001678,-360e-3,0
840,109,116,0.00168,-360e-3,0
841,109,116,0.001682,-360e-3,0
842,109,116,0.001684,-360e-3,0
843,109,116,0.001686,-360e-3,0
844,109,116,0.001688,-360e-3,0
845,109,116,0.00169,-360e-3,0
846,109,116,0.001692,-360e-3,0
847,109,116,0.001694,-360e-3,0
848,109,116,0.001696,-360e-3,0
849,109,116,0.001698,-360e-3,0
850,109,116,0.0017,-360e-3,0
851,109,116,0.001702,-360e-3,0
852,110,116,0.001704,-320e-3,0
853,109,117,0.001706,-360e-3,40e-3
854,109,116,0.001708,-360e-3,0
855,109,116,0.00171,-360e-3,0
856,109,117,0.001712,-360e-3,40e-3
857,109,116,0.001714,-360e-3,0
858,109,116,0.001716,-360e-3,0
859,109,116,0.001718,-360e-3,0
860,109,116,0.00172,-360e-3,0
861,109,116,0.001722,-360e-3,0
862,109,116,0.001724,-360e-3,0
863,109,116,0.001726,-360e-3,0
864,109,117,0.001728,-360e-3,40e-3
865,109,116,0.00173,-360e-3,0
866,109,116,0.001732,-360e-3,0
867,109,116,0.001734,-360e-3,0
868,109,116,0.001736,-360e-3,0
869,109,116,0.001738,-360e-3,0
870,109,117,0.00174,-360e-3,40e-3
871,109,116,0.001742,-360e-3,0
872,109,116,0.001744,-360e-3,0
873,109,116,0.001746,-360e-3,0
874,109,116,0.001748,-360e-3,0
875,109,116,0.00175,-360e-3,0
876,109,116,0.001752,-360e-3,0
877,109,116,0.001754,-360e-3,0
878,109,116,0.001756,-360e-3,0
879,109,116,0.001758,-360e-3,0
880,109,116,0.00176,-360e-3,0
881,109,116,0.001762,-360e-3,0
882,109,116,0.001764,-360e-3,0
883,109,116,0.001766,-360e-3,0
884,109,116,0.001768,-360e-3,0
885,109,116,0.00177,-360e-3,0
886,109,116,0.001772,-360e-3,0
887,109,116,0.001774,-360e-3,0
888,109,116,0.001776,-360e-3,0
889,109,116,0.001778,-360e-3,0
890,109,116,0.00178,-360e-3,0
891,109,116,0.001782,-360e-3,0
892,109,116,0.001784,-360e-3,0
893,109,116,0.001786,-360e-3,0
894,109,116,0.001788,-360e-3,0
895,109,116,0.00179,-360e-3,0
896,109,116,0.001792,-360e-3,0
897,109,116,0.001794,-360e-3,0
898,109,116,0.001796,-360e-3,0
899,109,116,0.001798,-360e-3,0
900,109,116,0.0018,-360e-3,0
901,109,116,0.001802,-360e-3,0
902,109,116,0.001804,-360e-3,0
903,109,116,0.001806,-360e-3,0
904,109,116,0.001808,-360e-3,0
905,109,116,0.00181,-360e-3,0
906,109,116,0.001812,-360e-3,0
907,109,116,0.001814,-360e-3,0
908,109,117,0.001816,-360e-3,40e-3
909,109,116,0.001818,-360e-3,0
910,109,116,0.00182,-360e-3,0
911,109,116,0.001822,-360e-3,0
912,109,116,0.001824,-360e-3,0
913,109,117,0.001826,-360e-3,40e-3
914,109,116,0.001828,-360e-3,0
915,109,116,0.00183,-360e-3,0
916,109,117,0.001832,-360e-3,40e-3
917,109,116,0.001834,-360e-3,0
918,109,116,0.001836,-360e-3,0
919,109,116,0.001838,-360e-3,0
920,109,116,0.00184,-360e-3,0
921,109,116,0.001842,-360e-3,0
922,109,116,0.001844,-360e-3,0
923,109,116,0.001846,-360e-3,0
924,109,116,0.001848,-360e-3,0
925,109,116,0.00185,-360e-3,0
926,109,116,0.001852,-360e-3,0
927,109,116,0.001854,-360e-3,0
928,109,116,0.001856,-360e-3,0
929,109,116,0.001858,-360e-3,0
930,109,116,0.00186,-360e-3,0
931,109,117,0.001862,-360e-3,40e-3
932,109,116,0.001864,-360e-3,0
933,109,116,0.001866,-360e-3,0
934,109,116,0.001868,-360e-3,0
935,109,116,0.00187,-360e-3,0
936,109,116,0.001872,-360e-3,0
937,109,116,0.001874,-360e-3,0
938,109,116,0.001876,-360e-3,0
939,109,116,0.001878,-360e-3,0
940,109,116,0.00188,-360e-3,0
941,109,116,0.001882,-360e-3,0
942,109,116,0.001884,-360e-3,0
943,109,116,0.001886,-360e-3,0
944,109,116,0.001888,-360e-3,0
945,109,116,0.00189,-360e-3,0
946,109,116,0.001892,-360e-3,0
947,109,116,0.001894,-360e-3,0
948,109,116,0.001896,-360e-3,0
949,109,116,0.001898,-360e-3,0
950,109,116,0.0019,-360e-3,0
951,109,116,0.001902,-360e-3,0
952,109,116,0.001904,-360e-3,0
953,109,116,0.001906,-360e-3,0
954,109,116,0.001908,-360e-3,0
955,109,116,0.00191,-360e-3,0
956,109,116,0.001912,-360e-3,0
957,109,116,0.001914,-360e-3,0
958,109,116,0.001916,-360e-3,0
959,109,116,0.001918,-360e-3,0
960,109,116,0.00192,-360e-3,0
961,109,116,0.001922,-360e-3,0
962,109,116,0.001924,-360e-3,0
963,109,116,0.001926,-360e-3,0
964,109,116,0.001928,-360e-3,0
965,109,115,0.00193,-360e-3,-40e-3
966,109,116,0.001932,-360e-3,0
967,109,116,0.001934,-360e-3,0
968,109,116,0.001936,-360e-3,0
969,109,116,0.001938,-360e-3,0
970,109,116,0.00194,-360e-3,0
971,109,116,0.001942,-360e-3,0
972,109,116,0.001944,-360e-3,0
973,109,117,0.001946,-360e-3,40e-3
974,109,117,0.001948,-360e-3,40e-3
975,109,116,0.00195,-360e-3,0
976,109,116,0.001952,-360e-3,0
977,109,116,0.001954,-360e-3,0
978,109,116,0.001956,-360e-3,0
979,109,116,0.001958,-360e-3,0
980,109,117,0.00196,-360e-3,40e-3
981,109,116,0.001962,-360e-3,0
982,109,116,0.001964,-360e-3,0
983,109,116,0.001966,-360e-3,0
984,109,116,0.001968,-360e-3,0
985,109,116,0.00197,-360e-3,0
986,109,116,0.001972,-360e-3,0
987,109,116,0.001974,-360e-3,0
988,109,116,0.001976,-360e-3,0
989,109,116,0.001978,-360e-3,0
990,109,116,0.00198,-360e-3,0
991,109,116,0.001982,-360e-3,0
992,109,116,0.001984,-360e-3,0
993,109,116,0.001986,-360e-3,0
994,109,116,0.001988,-360e-3,0
995,109,116,0.00199,-360e-3,0
996,109,116,0.001992,-360e-3,0
997,109,116,0.001994,-360e-3,0
998,109,116,0.001996,-360e-3,0
