# 20150421-173126.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
7531,113,117,0.060248,-200e-3,40e-3
7532,112,117,0.060256,-240e-3,40e-3
7533,112,117,0.060264,-240e-3,40e-3
7534,112,118,0.060272,-240e-3,80e-3
7535,113,117,0.06028,-200e-3,40e-3
7536,113,117,0.060288,-200e-3,40e-3
7537,112,118,0.060296,-240e-3,80e-3
7538,112,118,0.060304,-240e-3,80e-3
7539,112,118,0.060312,-240e-3,80e-3
7540,113,117,0.06032,-200e-3,40e-3
7541,112,118,0.060328,-240e-3,80e-3
7542,112,117,0.060336,-240e-3,40e-3
7543,112,117,0.060344,-240e-3,40e-3
7544,112,117,0.060352,-240e-3,40e-3
7545,112,118,0.06036,-240e-3,80e-3
7546,112,118,0.060368,-240e-3,80e-3
7547,112,117,0.060376,-240e-3,40e-3
7548,112,117,0.060384,-240e-3,40e-3
7549,112,117,0.060392,-240e-3,40e-3
7550,112,117,0.0604,-240e-3,40e-3
7551,113,117,0.060408,-200e-3,40e-3
7552,112,117,0.060416,-240e-3,40e-3
7553,113,117,0.060424,-200e-3,40e-3
7554,112,117,0.060432,-240e-3,40e-3
7555,112,117,0.06044,-240e-3,40e-3
7556,113,117,0.060448,-200e-3,40e-3
7557,112,117,0.060456,-240e-3,40e-3
7558,113,117,0.060464,-200e-3,40e-3
7559,112,118,0.060472,-240e-3,80e-3
7560,113,117,0.06048,-200e-3,40e-3
7561,113,117,0.060488,-200e-3,40e-3
7562,112,117,0.060496,-240e-3,40e-3
7563,112,117,0.060504,-240e-3,40e-3
7564,113,117,0.060512,-200e-3,40e-3
7565,113,116,0.06052,-200e-3,0
7566,113,118,0.060528,-200e-3,80e-3
7567,113,117,0.060536,-200e-3,40e-3
7568,112,117,0.060544,-240e-3,40e-3
7569,113,116,0.060552,-200e-3,0
7570,112,117,0.06056,-240e-3,40e-3
7571,113,117,0.060568,-200e-3,40e-3
7572,113,117,0.060576,-200e-3,40e-3
7573,112,117,0.060584,-240e-3,40e-3
7574,112,117,0.060592,-240e-3,40e-3
7575,112,117,0.0606,-240e-3,40e-3
7576,112,117,0.060608,-240e-3,40e-3
7577,113,117,0.060616,-200e-3,40e-3
7578,112,117,0.060624,-240e-3,40e-3
7579,112,117,0.060632,-240e-3,40e-3
7580,113,117,0.06064,-200e-3,40e-3
7581,113,117,0.060648,-200e-3,40e-3
7582,112,117,0.060656,-240e-3,40e-3
7583,112,117,0.060664,-240e-3,40e-3
7584,112,117,0.060672,-240e-3,40e-3
7585,112,117,0.06068,-240e-3,40e-3
7586,112,117,0.060688,-240e-3,40e-3
7587,113,116,0.060696,-200e-3,0
7588,112,117,0.060704,-240e-3,40e-3
7589,112,117,0.060712,-240e-3,40e-3
7590,112,117,0.06072,-240e-3,40e-3
7591,113,117,0.060728,-200e-3,40e-3
7592,113,117,0.060736,-200e-3,40e-3
7593,112,117,0.060744,-240e-3,40e-3
7594,113,117,0.060752,-200e-3,40e-3
7595,112,117,0.06076,-240e-3,40e-3
7596,113,118,0.060768,-200e-3,80e-3
7597,113,117,0.060776,-200e-3,40e-3
7598,113,117,0.060784,-200e-3,40e-3
7599,113,116,0.060792,-200e-3,0
7600,112,117,0.0608,-240e-3,40e-3
7601,113,117,0.060808,-200e-3,40e-3
7602,112,117,0.060816,-240e-3,40e-3
7603,112,117,0.060824,-240e-3,40e-3
7604,113,117,0.060832,-200e-3,40e-3
7605,113,117,0.06084,-200e-3,40e-3
7606,112,117,0.060848,-240e-3,40e-3
7607,112,117,0.060856,-240e-3,40e-3
7608,113,117,0.060864,-200e-3,40e-3
7609,112,117,0.060872,-240e-3,40e-3
7610,112,117,0.06088,-240e-3,40e-3
7611,112,117,0.060888,-240e-3,40e-3
7612,112,117,0.060896,-240e-3,40e-3
7613,113,117,0.060904,-200e-3,40e-3
7614,113,117,0.060912,-200e-3,40e-3
7615,113,117,0.06092,-200e-3,40e-3
7616,113,117,0.060928,-200e-3,40e-3
7617,112,117,0.060936,-240e-3,40e-3
7618,113,117,0.060944,-200e-3,40e-3
7619,112,117,0.060952,-240e-3,40e-3
7620,112,117,0.06096,-240e-3,40e-3
7621,113,117,0.060968,-200e-3,40e-3
7622,112,117,0.060976,-240e-3,40e-3
7623,113,117,0.060984,-200e-3,40e-3
7624,113,117,0.060992,-200e-3,40e-3
7625,113,116,0.061,-200e-3,0
7626,112,117,0.061008,-240e-3,40e-3
7627,113,117,0.061016,-200e-3,40e-3
7628,112,117,0.061024,-240e-3,40e-3
7629,113,117,0.061032,-200e-3,40e-3
7630,112,117,0.06104,-240e-3,40e-3
7631,113,117,0.061048,-200e-3,40e-3
7632,112,117,0.061056,-240e-3,40e-3
7633,112,117,0.061064,-240e-3,40e-3
7634,112,117,0.061072,-240e-3,40e-3
7635,112,117,0.06108,-240e-3,40e-3
7636,113,117,0.061088,-200e-3,40e-3
7637,112,117,0.061096,-240e-3,40e-3
7638,112,117,0.061104,-240e-3,40e-3
7639,112,117,0.061112,-240e-3,40e-3
7640,113,117,0.06112,-200e-3,40e-3
7641,113,117,0.061128,-200e-3,40e-3
7642,112,117,0.061136,-240e-3,40e-3
7643,112,117,0.061144,-240e-3,40e-3
7644,112,117,0.061152,-240e-3,40e-3
7645,113,117,0.06116,-200e-3,40e-3
7646,113,117,0.061168,-200e-3,40e-3
7647,113,117,0.061176,-200e-3,40e-3
7648,112,116,0.061184,-240e-3,0
7649,113,116,0.061192,-200e-3,0
7650,112,117,0.0612,-240e-3,40e-3
7651,112,117,0.061208,-240e-3,40e-3
7652,112,116,0.061216,-240e-3,0
7653,112,116,0.061224,-240e-3,0
7654,112,117,0.061232,-240e-3,40e-3
7655,112,117,0.06124,-240e-3,40e-3
7656,112,116,0.061248,-240e-3,0
7657,112,117,0.061256,-240e-3,40e-3
7658,112,117,0.061264,-240e-3,40e-3
7659,112,117,0.061272,-240e-3,40e-3
7660,113,117,0.06128,-200e-3,40e-3
7661,113,117,0.061288,-200e-3,40e-3
7662,112,117,0.061296,-240e-3,40e-3
7663,113,117,0.061304,-200e-3,40e-3
7664,113,116,0.061312,-200e-3,0
7665,112,117,0.06132,-240e-3,40e-3
7666,113,116,0.061328,-200e-3,0
7667,112,117,0.061336,-240e-3,40e-3
7668,113,117,0.061344,-200e-3,40e-3
7669,113,116,0.061352,-200e-3,0
7670,112,116,0.06136,-240e-3,0
7671,113,117,0.061368,-200e-3,40e-3
7672,112,117,0.061376,-240e-3,40e-3
7673,113,116,0.061384,-200e-3,0
7674,113,116,0.061392,-200e-3,0
7675,112,117,0.0614,-240e-3,40e-3
7676,112,117,0.061408,-240e-3,40e-3
7677,112,116,0.061416,-240e-3,0
7678,113,117,0.061424,-200e-3,40e-3
7679,112,117,0.061432,-240e-3,40e-3
7680,113,117,0.06144,-200e-3,40e-3
7681,113,117,0.061448,-200e-3,40e-3
7682,112,117,0.061456,-240e-3,40e-3
7683,112,117,0.061464,-240e-3,40e-3
7684,112,116,0.061472,-240e-3,0
7685,112,116,0.06148,-240e-3,0
7686,113,117,0.061488,-200e-3,40e-3
7687,112,117,0.061496,-240e-3,40e-3
7688,113,117,0.061504,-200e-3,40e-3
7689,112,117,0.061512,-240e-3,40e-3
7690,112,116,0.06152,-240e-3,0
7691,112,116,0.061528,-240e-3,0
7692,112,117,0.061536,-240e-3,40e-3
7693,113,117,0.061544,-200e-3,40e-3
7694,112,117,0.061552,-240e-3,40e-3
7695,112,117,0.06156,-240e-3,40e-3
7696,112,117,0.061568,-240e-3,40e-3
7697,112,117,0.061576,-240e-3,40e-3
7698,113,117,0.061584,-200e-3,40e-3
7699,112,117,0.061592,-240e-3,40e-3
7700,112,117,0.0616,-240e-3,40e-3
7701,112,117,0.061608,-240e-3,40e-3
7702,112,116,0.061616,-240e-3,0
7703,113,116,0.061624,-200e-3,0
7704,112,117,0.061632,-240e-3,40e-3
7705,112,116,0.06164,-240e-3,0
7706,113,117,0.061648,-200e-3,40e-3
7707,112,117,0.061656,-240e-3,40e-3
7708,112,117,0.061664,-240e-3,40e-3
7709,112,117,0.061672,-240e-3,40e-3
7710,112,117,0.06168,-240e-3,40e-3
7711,112,117,0.061688,-240e-3,40e-3
7712,112,116,0.061696,-240e-3,0
7713,113,116,0.061704,-200e-3,0
7714,113,117,0.061712,-200e-3,40e-3
7715,113,116,0.06172,-200e-3,0
7716,112,117,0.061728,-240e-3,40e-3
7717,112,117,0.061736,-240e-3,40e-3
7718,113,116,0.061744,-200e-3,0
7719,112,117,0.061752,-240e-3,40e-3
7720,112,117,0.06176,-240e-3,40e-3
7721,113,116,0.061768,-200e-3,0
7722,112,117,0.061776,-240e-3,40e-3
7723,112,116,0.061784,-240e-3,0
7724,112,116,0.061792,-240e-3,0
7725,112,117,0.0618,-240e-3,40e-3
7726,113,117,0.061808,-200e-3,40e-3
7727,112,117,0.061816,-240e-3,40e-3
7728,112,116,0.061824,-240e-3,0
7729,112,116,0.061832,-240e-3,0
7730,113,117,0.06184,-200e-3,40e-3
7731,113,117,0.061848,-200e-3,40e-3
7732,113,116,0.061856,-200e-3,0
7733,113,116,0.061864,-200e-3,0
7734,112,117,0.061872,-240e-3,40e-3
7735,112,117,0.06188,-240e-3,40e-3
7736,113,117,0.061888,-200e-3,40e-3
7737,112,116,0.061896,-240e-3,0
7738,113,116,0.061904,-200e-3,0
7739,113,117,0.061912,-200e-3,40e-3
7740,112,116,0.06192,-240e-3,0
7741,113,116,0.061928,-200e-3,0
7742,112,116,0.061936,-240e-3,0
7743,113,116,0.061944,-200e-3,0
7744,112,116,0.061952,-240e-3,0
7745,113,117,0.06196,-200e-3,40e-3
7746,112,117,0.061968,-240e-3,40e-3
7747,113,116,0.061976,-200e-3,0
7748,112,117,0.061984,-240e-3,40e-3
7749,112,116,0.061992,-240e-3,0
7750,112,117,0.062,-240e-3,40e-3
7751,113,116,0.062008,-200e-3,0
7752,113,116,0.062016,-200e-3,0
7753,113,117,0.062024,-200e-3,40e-3
7754,112,116,0.062032,-240e-3,0
7755,112,116,0.06204,-240e-3,0
7756,112,116,0.062048,-240e-3,0
7757,113,117,0.062056,-200e-3,40e-3
7758,113,116,0.062064,-200e-3,0
7759,112,117,0.062072,-240e-3,40e-3
7760,113,117,0.06208,-200e-3,40e-3
7761,112,116,0.062088,-240e-3,0
7762,112,116,0.062096,-240e-3,0
7763,113,116,0.062104,-200e-3,0
7764,113,116,0.062112,-200e-3,0
7765,112,116,0.06212,-240e-3,0
7766,113,116,0.062128,-200e-3,0
7767,112,117,0.062136,-240e-3,40e-3
7768,112,116,0.062144,-240e-3,0
7769,112,116,0.062152,-240e-3,0
7770,112,117,0.06216,-240e-3,40e-3
7771,112,116,0.062168,-240e-3,0
7772,112,116,0.062176,-240e-3,0
7773,113,116,0.062184,-200e-3,0
7774,113,117,0.062192,-200e-3,40e-3
7775,113,116,0.0622,-200e-3,0
7776,112,116,0.062208,-240e-3,0
7777,113,117,0.062216,-200e-3,40e-3
7778,112,116,0.062224,-240e-3,0
7779,113,117,0.062232,-200e-3,40e-3
7780,112,117,0.06224,-240e-3,40e-3
7781,112,117,0.062248,-240e-3,40e-3
7782,112,116,0.062256,-240e-3,0
7783,112,116,0.062264,-240e-3,0
7784,113,116,0.062272,-200e-3,0
7785,113,116,0.06228,-200e-3,0
7786,113,116,0.062288,-200e-3,0
7787,113,116,0.062296,-200e-3,0
7788,113,116,0.062304,-200e-3,0
7789,112,116,0.062312,-240e-3,0
7790,113,117,0.06232,-200e-3,40e-3
7791,112,117,0.062328,-240e-3,40e-3
7792,112,116,0.062336,-240e-3,0
7793,112,116,0.062344,-240e-3,0
7794,112,116,0.062352,-240e-3,0
7795,113,116,0.06236,-200e-3,0
7796,112,116,0.062368,-240e-3,0
7797,113,116,0.062376,-200e-3,0
7798,112,116,0.062384,-240e-3,0
7799,113,116,0.062392,-200e-3,0
7800,112,116,0.0624,-240e-3,0
7801,112,116,0.062408,-240e-3,0
7802,112,116,0.062416,-240e-3,0
7803,112,117,0.062424,-240e-3,40e-3
7804,112,116,0.062432,-240e-3,0
7805,113,117,0.06244,-200e-3,40e-3
7806,113,117,0.062448,-200e-3,40e-3
7807,112,116,0.062456,-240e-3,0
7808,112,116,0.062464,-240e-3,0
7809,112,117,0.062472,-240e-3,40e-3
7810,112,116,0.06248,-240e-3,0
7811,112,116,0.062488,-240e-3,0
7812,112,116,0.062496,-240e-3,0
7813,113,117,0.062504,-200e-3,40e-3
7814,112,116,0.062512,-240e-3,0
7815,112,116,0.06252,-240e-3,0
7816,112,116,0.062528,-240e-3,0
7817,113,116,0.062536,-200e-3,0
7818,112,117,0.062544,-240e-3,40e-3
7819,112,117,0.062552,-240e-3,40e-3
7820,112,116,0.06256,-240e-3,0
7821,112,116,0.062568,-240e-3,0
7822,113,116,0.062576,-200e-3,0
7823,112,117,0.062584,-240e-3,40e-3
7824,112,116,0.062592,-240e-3,0
7825,112,116,0.0626,-240e-3,0
7826,112,116,0.062608,-240e-3,0
7827,113,117,0.062616,-200e-3,40e-3
7828,112,117,0.062624,-240e-3,40e-3
7829,112,116,0.062632,-240e-3,0
7830,112,116,0.06264,-240e-3,0
7831,112,116,0.062648,-240e-3,0
7832,112,116,0.062656,-240e-3,0
7833,112,116,0.062664,-240e-3,0
7834,112,116,0.062672,-240e-3,0
7835,112,116,0.06268,-240e-3,0
7836,113,116,0.062688,-200e-3,0
7837,113,116,0.062696,-200e-3,0
7838,112,116,0.062704,-240e-3,0
7839,112,116,0.062712,-240e-3,0
7840,113,116,0.06272,-200e-3,0
7841,113,116,0.062728,-200e-3,0
7842,112,116,0.062736,-240e-3,0
7843,112,116,0.062744,-240e-3,0
7844,112,116,0.062752,-240e-3,0
7845,112,117,0.06276,-240e-3,40e-3
7846,113,116,0.062768,-200e-3,0
7847,113,117,0.062776,-200e-3,40e-3
7848,113,116,0.062784,-200e-3,0
7849,113,116,0.062792,-200e-3,0
7850,113,116,0.0628,-200e-3,0
7851,112,117,0.062808,-240e-3,40e-3
7852,112,116,0.062816,-240e-3,0
7853,112,116,0.062824,-240e-3,0
7854,112,116,0.062832,-240e-3,0
7855,112,116,0.06284,-240e-3,0
7856,113,116,0.062848,-200e-3,0
7857,112,117,0.062856,-240e-3,40e-3
7858,112,116,0.062864,-240e-3,0
7859,112,116,0.062872,-240e-3,0
7860,113,116,0.06288,-200e-3,0
7861,112,116,0.062888,-240e-3,0
7862,112,116,0.062896,-240e-3,0
7863,113,116,0.062904,-200e-3,0
7864,113,116,0.062912,-200e-3,0
7865,112,116,0.06292,-240e-3,0
7866,113,116,0.062928,-200e-3,0
7867,112,116,0.062936,-240e-3,0
7868,112,116,0.062944,-240e-3,0
7869,112,116,0.062952,-240e-3,0
7870,113,116,0.06296,-200e-3,0
7871,112,116,0.062968,-240e-3,0
7872,112,116,0.062976,-240e-3,0
7873,113,116,0.062984,-200e-3,0
7874,112,116,0.062992,-240e-3,0
7875,113,117,0.063,-200e-3,40e-3
7876,112,116,0.063008,-240e-3,0
7877,113,116,0.063016,-200e-3,0
7878,112,116,0.063024,-240e-3,0
7879,112,116,0.063032,-240e-3,0
7880,112,116,0.06304,-240e-3,0
7881,112,117,0.063048,-240e-3,40e-3
7882,112,116,0.063056,-240e-3,0
7883,112,116,0.063064,-240e-3,0
7884,112,116,0.063072,-240e-3,0
7885,113,116,0.06308,-200e-3,0
7886,112,116,0.063088,-240e-3,0
7887,112,116,0.063096,-240e-3,0
7888,112,116,0.063104,-240e-3,0
7889,112,116,0.063112,-240e-3,0
7890,113,117,0.06312,-200e-3,40e-3
7891,113,116,0.063128,-200e-3,0
7892,112,117,0.063136,-240e-3,40e-3
7893,112,116,0.063144,-240e-3,0
7894,113,116,0.063152,-200e-3,0
7895,112,116,0.06316,-240e-3,0
7896,113,116,0.063168,-200e-3,0
7897,112,116,0.063176,-240e-3,0
7898,113,116,0.063184,-200e-3,0
7899,112,116,0.063192,-240e-3,0
7900,113,116,0.0632,-200e-3,0
7901,112,116,0.063208,-240e-3,0
7902,112,116,0.063216,-240e-3,0
7903,112,116,0.063224,-240e-3,0
7904,113,116,0.063232,-200e-3,0
7905,113,116,0.06324,-200e-3,0
7906,113,116,0.063248,-200e-3,0
7907,112,116,0.063256,-240e-3,0
7908,112,116,0.063264,-240e-3,0
7909,113,116,0.063272,-200e-3,0
7910,112,116,0.06328,-240e-3,0
7911,112,116,0.063288,-240e-3,0
7912,112,116,0.063296,-240e-3,0
7913,113,116,0.063304,-200e-3,0
7914,112,116,0.063312,-240e-3,0
7915,113,117,0.06332,-200e-3,40e-3
7916,113,117,0.063328,-200e-3,40e-3
7917,112,116,0.063336,-240e-3,0
7918,112,116,0.063344,-240e-3,0
7919,112,116,0.063352,-240e-3,0
7920,112,116,0.06336,-240e-3,0
7921,113,116,0.063368,-200e-3,0
7922,112,116,0.063376,-240e-3,0
7923,112,117,0.063384,-240e-3,40e-3
7924,112,116,0.063392,-240e-3,0
7925,113,116,0.0634,-200e-3,0
7926,113,116,0.063408,-200e-3,0
7927,112,117,0.063416,-240e-3,40e-3
7928,113,117,0.063424,-200e-3,40e-3
7929,113,116,0.063432,-200e-3,0
7930,113,116,0.06344,-200e-3,0
7931,112,116,0.063448,-240e-3,0
7932,112,116,0.063456,-240e-3,0
7933,112,116,0.063464,-240e-3,0
7934,112,116,0.063472,-240e-3,0
7935,112,116,0.06348,-240e-3,0
7936,112,116,0.063488,-240e-3,0
7937,112,116,0.063496,-240e-3,0
7938,112,116,0.063504,-240e-3,0
7939,112,116,0.063512,-240e-3,0
7940,113,116,0.06352,-200e-3,0
7941,113,116,0.063528,-200e-3,0
7942,112,116,0.063536,-240e-3,0
7943,113,116,0.063544,-200e-3,0
7944,112,116,0.063552,-240e-3,0
7945,113,116,0.06356,-200e-3,0
7946,112,116,0.063568,-240e-3,0
7947,112,116,0.063576,-240e-3,0
7948,112,116,0.063584,-240e-3,0
7949,112,116,0.063592,-240e-3,0
7950,112,116,0.0636,-240e-3,0
7951,112,116,0.063608,-240e-3,0
7952,112,116,0.063616,-240e-3,0
7953,113,116,0.063624,-200e-3,0
7954,112,116,0.063632,-240e-3,0
7955,112,117,0.06364,-240e-3,40e-3
7956,112,116,0.063648,-240e-3,0
7957,112,116,0.063656,-240e-3,0
7958,112,116,0.063664,-240e-3,0
7959,112,116,0.063672,-240e-3,0
7960,112,116,0.06368,-240e-3,0
7961,112,116,0.063688,-240e-3,0
7962,112,116,0.063696,-240e-3,0
7963,112,116,0.063704,-240e-3,0
7964,112,116,0.063712,-240e-3,0
7965,112,116,0.06372,-240e-3,0
7966,112,116,0.063728,-240e-3,0
7967,112,117,0.063736,-240e-3,40e-3
7968,112,116,0.063744,-240e-3,0
7969,112,116,0.063752,-240e-3,0
7970,112,116,0.06376,-240e-3,0
7971,113,116,0.063768,-200e-3,0
7972,112,116,0.063776,-240e-3,0
7973,112,116,0.063784,-240e-3,0
7974,112,116,0.063792,-240e-3,0
7975,113,116,0.0638,-200e-3,0
7976,112,116,0.063808,-240e-3,0
7977,112,116,0.063816,-240e-3,0
7978,112,116,0.063824,-240e-3,0
7979,112,116,0.063832,-240e-3,0
7980,112,116,0.06384,-240e-3,0
7981,113,116,0.063848,-200e-3,0
7982,112,116,0.063856,-240e-3,0
7983,112,116,0.063864,-240e-3,0
7984,112,116,0.063872,-240e-3,0
7985,113,116,0.06388,-200e-3,0
7986,112,116,0.063888,-240e-3,0
7987,112,116,0.063896,-240e-3,0
7988,112,116,0.063904,-240e-3,0
7989,112,116,0.063912,-240e-3,0
7990,112,116,0.06392,-240e-3,0
7991,112,116,0.063928,-240e-3,0
7992,112,116,0.063936,-240e-3,0
7993,112,116,0.063944,-240e-3,0
7994,113,116,0.063952,-200e-3,0
7995,112,116,0.06396,-240e-3,0
7996,113,116,0.063968,-200e-3,0
7997,113,116,0.063976,-200e-3,0
7998,112,116,0.063984,-240e-3,0
7999,112,116,0.063992,-240e-3,0
8000,113,116,0.064,-200e-3,0
8001,112,116,0.064008,-240e-3,0
8002,112,116,0.064016,-240e-3,0
8003,112,116,0.064024,-240e-3,0
8004,112,116,0.064032,-240e-3,0
8005,112,116,0.06404,-240e-3,0
8006,112,116,0.064048,-240e-3,0
8007,112,116,0.064056,-240e-3,0
8008,112,116,0.064064,-240e-3,0
8009,112,116,0.064072,-240e-3,0
8010,112,116,0.06408,-240e-3,0
8011,112,116,0.064088,-240e-3,0
8012,113,116,0.064096,-200e-3,0
8013,112,116,0.064104,-240e-3,0
8014,112,116,0.064112,-240e-3,0
8015,112,116,0.06412,-240e-3,0
8016,112,116,0.064128,-240e-3,0
8017,113,116,0.064136,-200e-3,0
8018,112,116,0.064144,-240e-3,0
8019,113,116,0.064152,-200e-3,0
8020,112,116,0.06416,-240e-3,0
8021,113,116,0.064168,-200e-3,0
8022,113,116,0.064176,-200e-3,0
8023,113,116,0.064184,-200e-3,0
8024,112,116,0.064192,-240e-3,0
8025,113,116,0.0642,-200e-3,0
8026,113,116,0.064208,-200e-3,0
8027,112,116,0.064216,-240e-3,0
8028,112,116,0.064224,-240e-3,0
8029,112,116,0.064232,-240e-3,0
8030,112,116,0.06424,-240e-3,0
8031,113,116,0.064248,-200e-3,0
8032,112,116,0.064256,-240e-3,0
8033,113,116,0.064264,-200e-3,0
8034,113,116,0.064272,-200e-3,0
8035,112,116,0.06428,-240e-3,0
8036,112,116,0.064288,-240e-3,0
8037,112,116,0.064296,-240e-3,0
8038,112,116,0.064304,-240e-3,0
8039,112,116,0.064312,-240e-3,0
8040,112,116,0.06432,-240e-3,0
8041,112,116,0.064328,-240e-3,0
8042,112,116,0.064336,-240e-3,0
8043,112,116,0.064344,-240e-3,0
8044,113,116,0.064352,-200e-3,0
8045,112,116,0.06436,-240e-3,0
8046,113,116,0.064368,-200e-3,0
8047,112,116,0.064376,-240e-3,0
8048,112,116,0.064384,-240e-3,0
8049,112,116,0.064392,-240e-3,0
8050,112,116,0.0644,-240e-3,0
8051,113,116,0.064408,-200e-3,0
8052,112,116,0.064416,-240e-3,0
8053,112,116,0.064424,-240e-3,0
8054,113,116,0.064432,-200e-3,0
8055,112,116,0.06444,-240e-3,0
8056,112,116,0.064448,-240e-3,0
8057,113,116,0.064456,-200e-3,0
8058,112,116,0.064464,-240e-3,0
8059,113,116,0.064472,-200e-3,0
8060,112,116,0.06448,-240e-3,0
8061,112,116,0.064488,-240e-3,0
8062,112,116,0.064496,-240e-3,0
8063,112,116,0.064504,-240e-3,0
8064,112,116,0.064512,-240e-3,0
8065,112,116,0.06452,-240e-3,0
8066,113,116,0.064528,-200e-3,0
8067,112,116,0.064536,-240e-3,0
8068,113,116,0.064544,-200e-3,0
8069,112,116,0.064552,-240e-3,0
8070,112,116,0.06456,-240e-3,0
8071,113,116,0.064568,-200e-3,0
8072,113,116,0.064576,-200e-3,0
8073,112,116,0.064584,-240e-3,0
8074,112,116,0.064592,-240e-3,0
8075,112,116,0.0646,-240e-3,0
8076,112,116,0.064608,-240e-3,0
8077,113,116,0.064616,-200e-3,0
8078,112,116,0.064624,-240e-3,0
8079,112,116,0.064632,-240e-3,0
8080,113,116,0.06464,-200e-3,0
8081,112,116,0.064648,-240e-3,0
8082,112,116,0.064656,-240e-3,0
8083,112,116,0.064664,-240e-3,0
8084,112,116,0.064672,-240e-3,0
8085,113,116,0.06468,-200e-3,0
8086,112,116,0.064688,-240e-3,0
8087,113,116,0.064696,-200e-3,0
8088,112,116,0.064704,-240e-3,0
8089,113,116,0.064712,-200e-3,0
8090,112,116,0.06472,-240e-3,0
8091,112,116,0.064728,-240e-3,0
8092,112,116,0.064736,-240e-3,0
8093,112,116,0.064744,-240e-3,0
8094,112,116,0.064752,-240e-3,0
8095,112,116,0.06476,-240e-3,0
8096,112,116,0.064768,-240e-3,0
8097,112,116,0.064776,-240e-3,0
8098,112,116,0.064784,-240e-3,0
8099,112,116,0.064792,-240e-3,0
8100,112,116,0.0648,-240e-3,0
8101,112,116,0.064808,-240e-3,0
8102,112,116,0.064816,-240e-3,0
8103,112,116,0.064824,-240e-3,0
8104,112,116,0.064832,-240e-3,0
8105,112,116,0.06484,-240e-3,0
8106,112,116,0.064848,-240e-3,0
8107,113,116,0.064856,-200e-3,0
8108,112,116,0.064864,-240e-3,0
8109,112,116,0.064872,-240e-3,0
8110,112,116,0.06488,-240e-3,0
8111,112,116,0.064888,-240e-3,0
8112,112,116,0.064896,-240e-3,0
8113,112,116,0.064904,-240e-3,0
8114,112,116,0.064912,-240e-3,0
8115,112,116,0.06492,-240e-3,0
8116,112,116,0.064928,-240e-3,0
8117,112,204,0.064936,-240e-3,3.52
8118,112,203,0.064944,-240e-3,3.48
8119,112,203,0.064952,-240e-3,3.48
8120,113,202,0.06496,-200e-3,3.44
8121,113,202,0.064968,-200e-3,3.44
8122,113,202,0.064976,-200e-3,3.44
8123,112,202,0.064984,-240e-3,3.44
8124,112,201,0.064992,-240e-3,3.4
8125,112,201,0.065,-240e-3,3.4
8126,113,201,0.065008,-200e-3,3.4
8127,112,200,0.065016,-240e-3,3.36
8128,112,201,0.065024,-240e-3,3.4
8129,112,201,0.065032,-240e-3,3.4
8130,113,200,0.06504,-200e-3,3.36
8131,112,201,0.065048,-240e-3,3.4
8132,113,200,0.065056,-200e-3,3.36
8133,112,200,0.065064,-240e-3,3.36
8134,112,199,0.065072,-240e-3,3.32
8135,112,199,0.06508,-240e-3,3.32
8136,113,199,0.065088,-200e-3,3.32
8137,112,199,0.065096,-240e-3,3.32
8138,113,199,0.065104,-200e-3,3.32
8139,112,199,0.065112,-240e-3,3.32
8140,112,199,0.06512,-240e-3,3.32
8141,112,199,0.065128,-240e-3,3.32
8142,112,199,0.065136,-240e-3,3.32
